id,comments,news source,date,title,description,view,like
hD4ZcqA_sNA,"{""commentId"": ""UgySUs_kbBdE-VDaGj14AaABAg"" ""text"": ""The writers of the 18 USC put together a series of laws to protect against all of the possible angles of attack on our government... Which this coup has broken each and every one of them.\r\nWhy hasn\u2019t Trump and his insurrectionist minions haven\u2019t been arrested for the following crimes.\r\n18 USC Ch. 115: TREASON SEDITION AND SUBVERSIVE ACTIVITIES From Title 18\u2014CRIMES AND CRIMINAL PROCEDURE\r\n\u00a72383. Rebellion or insurrection Whoever incites sets on foot assists or engages in any rebellion or insurrection against the authority of the United States or the laws thereof or gives aid or comfort thereto shall be fined under this title or imprisoned not more than ten years or both; and shall be incapable of holding any office under the United States.\r\n\r\n\u00a72384. Seditious conspiracy If two or more persons in any State or Territory or in any place subject to the jurisdiction of the United States conspire to overthrow put down or to destroy by force the Government of the United States or to levy war against them or to oppose by force the authority thereof or by force to prevent hinder or delay the execution of any law of the United States or by force to seize take or possess any property of the United States contrary to the authority thereof they shall each be fined under this title or imprisoned not more than twenty years or both. \r\n\r\n\u00a72381. Treason Whoever owing allegiance to the United States levies war against them or adheres to their enemies giving them aid and comfort within the United States or elsewhere is guilty of treason and shall suffer death or shall be imprisoned not less than five years and fined under this title but not less than $10000; and shall be incapable of holding any office under the United States.\r\n\r\n\u00a72382. Misprision of treason Whoever owing allegiance to the United States and having knowledge of the commission of any treason against them conceals and does not as soon as may be disclose and make known the same to the President or to some judge of the United States or to the governor or to some judge or justice of a particular State is guilty of misprision of treason and shall be fined under this title or imprisoned not more than seven years or both.\r\n\r\n\u00a72385. Advocating overthrow of Government Whoever knowingly or willfully advocates abets advises or teaches the duty necessity desirability or propriety of overthrowing or destroying the government of the United States or the government of any State Territory District or Possession thereof or the government of any political subdivision therein by force or violence or by the assassination of any officer of any such government; or Whoever with intent to cause the overthrow or destruction of any such government prints publishes edits issues circulates sells distributes or publicly displays any written or printed matter advocating advising or teaching the duty necessity desirability or propriety of overthrowing or destroying any government in the United States by force or violence or attempts to do so; or Whoever organizes or helps or attempts to organize any society group or assembly of persons who teach advocate or encourage the overthrow or destruction of any such government by force or violence; or becomes or is a member of or affiliates with any such society group or assembly of persons knowing the purposes thereof\u2014 Shall be fined under this title or imprisoned not more than twenty years or both and shall be ineligible for employment by the United States or any department or agency thereof for the five years next following his conviction. If two or more persons conspire to commit any offense named in this section each shall be fined under this title or imprisoned not more than twenty years or both and shall be ineligible for employment by the United States or any department or agency thereof for the five years next following his conviction. As used in this section the terms \""organizes\"" and \""organize\"" with respect to any society group or assembly of persons include the recruiting of new members the forming of new units and the regrouping or expansion of existing clubs classes and other units of such society group or assembly of persons.""}",MSNBC,2021-12-23,Republicans Bullying Election Officials Achieve Their Ends Even In Failure,merged,185334,3235
hD4ZcqA_sNA,"{""commentId"": ""UgygERwo34ZMcUv1MrV4AaABAg"" ""text"": ""Our country is under attack when will people actually realize!""}",MSNBC,2021-12-23,Republicans Bullying Election Officials Achieve Their Ends Even In Failure,merged,185334,3235
hD4ZcqA_sNA,"{""commentId"": ""Ugw0uVs-6WKL_y1iGyt4AaABAg"" ""text"": ""This is a real hero.  Ken Paxton is a traitor to our Democracy and a corrupt thug.  He's not the first Republican Attorney General to abuse his position of power to intimidate election workers (see Jeff Sessions and his disgusting actions against five black volunteers) and he won't be the last.\n\nWe're watching a direct attack on our Democracy by Republican politicians and Republican Attorneys General; why don't Republican voters have a problem with it??""}",MSNBC,2021-12-23,Republicans Bullying Election Officials Achieve Their Ends Even In Failure,merged,185334,3235
hD4ZcqA_sNA,"{""commentId"": ""UgyaN7ItsKJ1SsGLpmJ4AaABAg"" ""text"": ""Where is the Russia hoax update?""}",MSNBC,2021-12-23,Republicans Bullying Election Officials Achieve Their Ends Even In Failure,merged,185334,3235
hD4ZcqA_sNA,"{""commentId"": ""UgxiMDaCO4vKwW9gsdt4AaABAg"" ""text"": ""OMGOODNESS!  The AG behaved like a total animal. What on earth are the people of America going to do with total overwhelming bullying intimidation and law changed to end democracy?  USA is on fast track to Russia like state.  \nPs. Ms Debeauvoir looks so much younger than 68.""}",MSNBC,2021-12-23,Republicans Bullying Election Officials Achieve Their Ends Even In Failure,merged,185334,3235
t9lu4wUHdck,"{""commentId"": ""UgyYTkfD_omuLkMrHLB4AaABAg"" ""text"": ""The BIG PICTURE by the people who control this world FREEMASONS!\n\n\""The First World War must be brought about in order to permit the Illuminati to overthrow the power of the Czars in Russia and of making that country a FORTRESS OF ATHEISTIC COMMUNISM. The divergences caused by the \u201cagentur\u201d (agents) of the Illuminati between the British and Germanic Empires will be used to foment this war. At the end of the war Communism will be built and used in order to DESTROY the other governments and TO WEAKEN THE RELIGIONS.\n\nThe Second World War must be fomented by taking advantage of the differences between the Fascists and the political Zionists. This war must be brought about so that Nazism is destroyed and that the political Zionism be strong enough to institute a sovereign state of Israel in Palestine. During the Second World War INTERNATIONAL COMMUNISM must become strong enough in order to balance Christendom which would be then restrained and held in check until the time when we would need it for the FINAL SOCIAL CATACLYSM.\n\nThe Third World War must be fomented by taking advantage of the differences caused by the \u201cagentur\u201d of the \u201cIlluminati\u201d between the political Zionists and the leaders of Islamic World. The war must be conducted in such a way that Islam and political Zionism mutually destroy each other. Meanwhile the other nations once more divided on this issue will be constrained to fight to the point of complete physical moral spiritual and economical exhaustion.\n\nWe shall unleash the Nihilists & the atheists (Russia China) and we shall provoke a formidable social cataclysm which in all its HORROR will show clearly to the nations the effect of absolute atheism origin of savagery and of the most bloody turmoil.\n\nThen everywhere citizens obliged to defend themselves against the world minority of revolutionaries will exterminate those destroyers of civilization and the multitude disillusioned with Christianity whose deistic spirits will from that moment be without compass or direction anxious for an ideal but without knowing where to render its adoration will receive the true light through the universal manifestation of the PURE DOCTRINE OF LUCIFER brought finally out in the PUBLIC view.\n\nThis manifestation will result from the general reactionary movement which will follow the destruction of Christianity and atheism both CONQUERED AND EXTERMINATED at the same time.\u201d\n\n\""That which we must say to the crowd is we worship a god but it is the god one adores without superstition. To you sovereign grand inspector general we say this and you may ONLY repeat it to the brethren of the 32nd 31st and 30th degrees. The Masonic religion should be by all of us initiates of the HIGH DEGREES maintained in the purity of the LUCIFERIAN DOCTRINE. YES LUCIFER IS GOD!\"" - Albert Pike (Was a Lawyer Writer Confederate General and a founder of modern day Freemasonry.)\n\n\u00a0- Albert Pike published this in \""Morals & Dogma\"" in 1871. Let that sink in... Because it's unfolding in front of you now.""}",MSNBC,2021-12-23,Take A Look it’s in a (Banned) Book | Into America Podcast – Ep. 146 | MSNBC,merged,3504,53
r7bIAutIKZM,"{""commentId"": ""Ugyb8bAoQngRXwhzpfp4AaABAg"" ""text"": ""The BIG PICTURE by the people who control this world FREEMASONS!\n\n\""The First World War must be brought about in order to permit the Illuminati to overthrow the power of the Czars in Russia and of making that country a FORTRESS OF ATHEISTIC COMMUNISM. The divergences caused by the \u201cagentur\u201d (agents) of the Illuminati between the British and Germanic Empires will be used to foment this war. At the end of the war Communism will be built and used in order to DESTROY the other governments and TO WEAKEN THE RELIGIONS.\n\nThe Second World War must be fomented by taking advantage of the differences between the Fascists and the political Zionists. This war must be brought about so that Nazism is destroyed and that the political Zionism be strong enough to institute a sovereign state of Israel in Palestine. During the Second World War INTERNATIONAL COMMUNISM must become strong enough in order to balance Christendom which would be then restrained and held in check until the time when we would need it for the FINAL SOCIAL CATACLYSM.\n\nThe Third World War must be fomented by taking advantage of the differences caused by the \u201cagentur\u201d of the \u201cIlluminati\u201d between the political Zionists and the leaders of Islamic World. The war must be conducted in such a way that Islam and political Zionism mutually destroy each other. Meanwhile the other nations once more divided on this issue will be constrained to fight to the point of complete physical moral spiritual and economical exhaustion.\n\nWe shall unleash the Nihilists & the atheists (Russia China) and we shall provoke a formidable social cataclysm which in all its HORROR will show clearly to the nations the effect of absolute atheism origin of savagery and of the most bloody turmoil.\n\nThen everywhere citizens obliged to defend themselves against the world minority of revolutionaries will exterminate those destroyers of civilization and the multitude disillusioned with Christianity whose deistic spirits will from that moment be without compass or direction anxious for an ideal but without knowing where to render its adoration will receive the true light through the universal manifestation of the PURE DOCTRINE OF LUCIFER brought finally out in the PUBLIC view.\n\nThis manifestation will result from the general reactionary movement which will follow the destruction of Christianity and atheism both CONQUERED AND EXTERMINATED at the same time.\u201d\n\n\""That which we must say to the crowd is we worship a god but it is the god one adores without superstition. To you sovereign grand inspector general we say this and you may ONLY repeat it to the brethren of the 32nd 31st and 30th degrees. The Masonic religion should be by all of us initiates of the HIGH DEGREES maintained in the purity of the LUCIFERIAN DOCTRINE. YES LUCIFER IS GOD!\"" - Albert Pike (Was a Lawyer Writer Confederate General and a founder of modern day Freemasonry.)\n\n\u00a0- Albert Pike published this in \""Morals & Dogma\"" in 1871. Let that sink in... Because it's unfolding in front of you now.""}",MSNBC,2021-12-23,Rev. Al Sharpton Reacts To The Verdict In The Kim Potter Trial,merged,72859,1801
PfvMYZApyIk,"{""commentId"": ""UgweSJfCe2jy_JjfuqZ4AaABAg"" ""text"": ""The Bible says. Strike while the Wit is Hot.""}",MSNBC,2021-12-24,Watch All In With Chris Hayes Highlights: Dec. 23,merged,110395,2139
PfvMYZApyIk,"{""commentId"": ""UgwhLKAM2Yd4eOudUo94AaABAg"" ""text"": ""Cohen said Trump is a racist con-man and cheat and he was right!  Trump will be remembered as a twice Impeached One-Term Racist Corrupt Conman COVID-19 Pandemic (800000 DEAD!) Adulterer Draft Dodger Tax Cheat Liar Putin Puppet Led Failed Coup Loser Ex-President!""}",MSNBC,2021-12-24,Watch All In With Chris Hayes Highlights: Dec. 23,merged,110395,2139
PfvMYZApyIk,"{""commentId"": ""UgyEGHCHbfBkAG7nZPd4AaABAg"" ""text"": ""EVERYONE KNOWS YER *COMMITTEE* IS NOTHING BUT A WITCH HUNT....LIKE YOUR 3 YEAR RUSSIA INVESTIGATION WAS BULSHIT~!!! NO ONE IS EVEN PAYING ATTENTION TO THIS CRAP ANYMORE!!!! SH""}",MSNBC,2021-12-24,Watch All In With Chris Hayes Highlights: Dec. 23,merged,110395,2139
PfvMYZApyIk,"{""commentId"": ""UgwcJtyHu4DvIjFUgbZ4AaABAg"" ""text"": ""Trump is the biggest loser in US History. He lost by over 7 million votes not counting the three or four times the votes were counted and then recounted and Trump lost again and again and again. Were all glad Trump isnt there as he spent most of his time on the golf course instead of confronting the problems of the US Citizens.. Crashed the US economy lost millions of jobs and made us look weak around the world.  Wasn't that just awesome when Pence followed the US constitution and declared Biden the winner.  Kind of gives ya a little faith in the system doesn't it.  Sad Trump tried to end democracy and end the rule if law.\n\nPeople died in the commitment of a felony or felonies that were in active progress. Are they all not all guilty of homicide?  All those who attacked the capital and it was premeditated its murder and they are traitors too the USA and our constitution and they rule of law.\n\nThat is kind of trippy to read and what a cluster mess with traitors and collusion and their lack of defending the US capital was criminal seeing as the whole thing was premeditated I for one would like to know why Murder charges aren't being charged against each one. plus every last one of the Insurrectionists. they were how many people who died during the commission of felonies multiple felonies surrounding each of them. When someone is killed or dies while in the commission of a felony they get the murder charges added on as well. why aren't they being charged? WHat would be happening if it had been Hillary or the democrat president and house members who had done these things what is being done? One would think that even Republicans could see the problems with a conspiracy to commit treason and attack the Us capital. each one of them had sworn to uphold and defend the US constitution and they bailed on their duties as US citizens and as representatives of states from the US. Upon hearing about attacking the capital and the PowerPoint demonstration they should have called the police and the FBI immediately.""}",MSNBC,2021-12-24,Watch All In With Chris Hayes Highlights: Dec. 23,merged,110395,2139
PfvMYZApyIk,"{""commentId"": ""UgwMpRc_ypOpqb22hwB4AaABAg"" ""text"": ""He is correct as usual AND trump Mitch's Conrad's are ready for WAR in Ukraine and Tiland.""}",MSNBC,2021-12-24,Watch All In With Chris Hayes Highlights: Dec. 23,merged,110395,2139
PfvMYZApyIk,"{""commentId"": ""Ugzejpqng3CX_IHOr1V4AaABAg"" ""text"": ""As for the terrorists that attacked our Capital building it is called being hysterical.""}",MSNBC,2021-12-24,Watch All In With Chris Hayes Highlights: Dec. 23,merged,110395,2139
PfvMYZApyIk,"{""commentId"": ""UgzFjngy7N1Xsr17-DV4AaABAg"" ""text"": ""There are way too many Americans who seem to believe that the Putin-asset is above the law. They're the ones whose web pages ironically include the constitution's preamble.....""}",MSNBC,2021-12-24,Watch All In With Chris Hayes Highlights: Dec. 23,merged,110395,2139
i7roIWDIYLM,"{""commentId"": ""Ugyf9iAhGXamm7sskht4AaABAg"" ""text"": ""Potter should be released on bail.  She will likely win an appeal based on the fact that Ellison is biased against the police.  Once this case is examined by a competent judge the conviction will be thrown out.  Thugs such as Wright will continue to fight the police and pay the price.  We will all have to pay the price if we allow criminals to fight the police and get away with it.  If they are brazen enough to attack an armed police officer  just think what they will do to you when you are getting in your car at the mall.  It is important to remember Wright was the bad guy not Potter .  The premise that the police want to shoot anyone is both wrong and dangerous.""}",MSNBC,2021-12-24,Rep. Bass On Kim Potter Guilty Verdict: Communities Fear She'll Get Slap On The Wrist,merged,283443,963
i7roIWDIYLM,"{""commentId"": ""Ugwezl4l3vbWqsTRAM14AaABAg"" ""text"": ""January 6 was a confederate attack in to the capitol the united states and needs to be treated as a war sign  is never going to stop unless we attack back with the same froze and hold people accountable for their actions.""}",MSNBC,2021-12-24,Rep. Bass On Kim Potter Guilty Verdict: Communities Fear She'll Get Slap On The Wrist,merged,283443,963
i7roIWDIYLM,"{""commentId"": ""UgwQoVisRzVx8sIRfal4AaABAg"" ""text"": ""Easy to be so harsh & judgmental behind a camera. You screw up and swear on tv and you could get fired! A cop gets fired at with lethal bullets. \n\nI have been shot at more than once. People make horrible mistakes when their life is in danger. \n\nThugs need to man up and accept the consequences for their actions. Really odd how we never hear about people being shot while following police instructions when arrested.\n\nThey need to quit using tasers. Use guns & tazer batons. Two very different muscle memory sets. Shoot your gun or swing your baton. Swinging your gun would be the worse case scenario. \n\nCastration of 2 strike felons would also reduce crime & poverty.""}",MSNBC,2021-12-24,Rep. Bass On Kim Potter Guilty Verdict: Communities Fear She'll Get Slap On The Wrist,merged,283443,963
i7roIWDIYLM,"{""commentId"": ""Ugz1fiDo59ilUSMhUOZ4AaABAg"" ""text"": ""kyle rhittenhouse was not an elected official. he was a 17 year old kid being attacked by a pedophile with a gun and a mob trying to take his gun and do him harm. you look stupid arguing ur racism. So tamir rice had a realistic looking gun why is kyle different than him? stop it. normal ppl agree tamir did not deserve that those cops should be accountable but rittenhouse was innocent too. period. stop being a racist""}",MSNBC,2021-12-24,Rep. Bass On Kim Potter Guilty Verdict: Communities Fear She'll Get Slap On The Wrist,merged,283443,963
Dx7uslwsbXI,"{""commentId"": ""UgxlmBS_ioOdtab-iBt4AaABAg"" ""text"": ""I think it was the correct verdict however this network who refuses to admit that their whole reporting on Russian collusion was based on a lie when Clinton Comey Brennan McCabe get charged will they claim that was a mistake. When they settle out of court with the Coventington Catholic kid which the whole story was a made up lie will they say that was a mistake. When they settle out of court with Kyle Rittenhouse for the lies they reported day after day will they claim that a mistake. I suggest that this network that makes so many mistakes (lies) should never put down someone who claims they made a mistake.""}",MSNBC,2021-12-24,‘Surprising Is An Understatement’: Civil Rights Attorney On Kim Potter Verdict,merged,181203,1731
Dx7uslwsbXI,"{""commentId"": ""Ugy0_ppb5KWh4fNJJVx4AaABAg"" ""text"": ""I hope she appeals.She saved society from a vicious animal attack.He should have never been released from jail.""}",MSNBC,2021-12-24,‘Surprising Is An Understatement’: Civil Rights Attorney On Kim Potter Verdict,merged,181203,1731
Dx7uslwsbXI,"{""commentId"": ""UgxH20ec8IxE7OtnmBN4AaABAg"" ""text"": ""Jeffrey Nicholas is innocent. Two cops invaded his property without a warrant \""in search of a dog.\"" \n\nHe warned them to leave. They bumrushed him. He killed them both in self defense. \n\nHe is white. \n\nArkansas police flipped a pregnant woman's car who was not fleeing. \n\nThe cops are not your friends. They have too much power.""}",MSNBC,2021-12-24,‘Surprising Is An Understatement’: Civil Rights Attorney On Kim Potter Verdict,merged,181203,1731
Dx7uslwsbXI,"{""commentId"": ""UgwlXgFzU9OE0RXAVKp4AaABAg"" ""text"": ""The war and security economy has lost out to the medical industrial complex since a virus can wipe out an army or police force. Just wait until 2035 when it is expected they hold the no rules capitalist cage match finale with nukes vs. viruses vs. riots vs. cyber attacks vs. fake news stampedes vs bridge collapses""}",MSNBC,2021-12-24,‘Surprising Is An Understatement’: Civil Rights Attorney On Kim Potter Verdict,merged,181203,1731
q5fd6NuUQ44,"{""commentId"": ""Ugxyew-eFvGYqHIw1nV4AaABAg"" ""text"": ""Six weeks ago Revolver News published a\u00a0blockbuster investigative report on Ray Epps \u2014 a man who more than any other individual appears to be the key unlocking the question of active federal involvement in the so-called \u201cCapitol Siege\u201d of January 6th.\nOut of all of the thousands of January 6\u2019s protesters and the thousands of hours of publicly available footage from that fateful day Ray Epps has turned out to be perhaps the only person nailed dead to rights confessing on camera to plotting a pre-planned attack on the Capitol. On both January 5 and January 6 Epps announced multiple times at multiple locations his upcoming plot to breach the US Capitol. He then spent hours attempting to recruit hundreds of others to join him. On top of it all Epps was seen leading key people and managing key aspects of the initial breach of the Capitol grounds himself.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzPeFkrWaCVloj6aXt4AaABAg"" ""text"": ""Remember when Biden extorted Ukraine with a billion taxpayer dollars to fire the prosecutor investigating his son?\nWell Donald Trump *asked* about it! \ud83d\ude31""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""Ugwki7oDTb5zEO3lq6F4AaABAg"" ""text"": ""*If you want to keep Vladimir Putin out of influencing US politics you need to keep out Trump*""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzaORl-UuhmxUlKUxt4AaABAg"" ""text"": ""Give me a break.  Russia Russia Russia - fake a$$ news.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzHA_TL9S53kxzoCi94AaABAg"" ""text"": ""The current DOJ inaction under Garland should be considered as bad as anything Trump did.  \""The only thing necessary for the triumph of evil is that good men do nothing.\""  Trump Putin and those against Democracy in the US are doing nothing but winning.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgyfkGAMnBnq3LHAcQF4AaABAg"" ""text"": ""Using democracy to destroy democracy... how Russian of you America.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgwP6BdaTmEKskUWrd94AaABAg"" ""text"": ""Are those the same walls that were closing in during the Russian inquisition""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgyA3FQB8V6sF5MoRMJ4AaABAg"" ""text"": ""The Supreme Court of the United States represent the law and Trump's request is frivolous and pathetic. \nDomestic terrorist attacked our US CapitolTrump and his cronies attempted a coup. \nPeople should have been arrested by now wtf is going on.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzCjpX3VNNWXjSFd-V4AaABAg"" ""text"": ""I just can't believe that the Democrats are so desperate that they falsified documents.... Good old shifty shift strikes again..""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgwdQqjS69ibpF6uUiN4AaABAg"" ""text"": ""Putin to Trump \"" Yes I can see you're in real trouble my pet.  But don't worry  I've asked Ed Snowden to get the guest room ready\"".""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgxuaH-pum_81J9al-x4AaABAg"" ""text"": ""Russian collusion....all over again. Lies and fake news.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgywTiLZvFAubj2kFL54AaABAg"" ""text"": ""Haven\u2019t caught on yet?  Jan 6th commission looking for \u201cProcess\u201d crimes not real crimes. No one believes Trump planned the \u201cInsurrection\u201d. Russia Russia Russia?  Ukraine? Etc Etc. Get over yourselves.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""Ugxd6sbWUBepL7U5o-R4AaABAg"" ""text"": ""You guys are sooooo stupid.  This will be the 3rd time he has played you.  1st time was Russia you got that completely wrong 2nd was impeachment Shiff made up a transcript than trump released the real conversation now this.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgwF-lMsNLLCW_9fmLF4AaABAg"" ""text"": ""Trump's inaugural with Russian officials celebrating their takeover of U.s. and making America the laughing stock.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""Ugwk4nC5uOMpeXwoQE94AaABAg"" ""text"": ""RUSSIA RUSSIA RUSSIA...LOL""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgwvPHx5akExA0bbrtt4AaABAg"" ""text"": ""Where is the apology from Russia Gate this network propagated. My man Trump living rent free\u2026\u2026\u2026\u2026\u2026..rent free""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgxzpOLU6762IPrOgFN4AaABAg"" ""text"": ""Six weeks ago Revolver News published a\u00a0blockbuster investigative report on Ray Epps \u2014 a man who more than any other individual appears to be the key unlocking the question of active federal involvement in the so-called \u201cCapitol Siege\u201d of January 6th.\nOut of all of the thousands of January 6\u2019s protesters and the thousands of hours of publicly available footage from that fateful day Ray Epps has turned out to be perhaps the only person nailed dead to rights confessing on camera to plotting a pre-planned attack on the Capitol. On both January 5 and January 6 Epps announced multiple times at multiple locations his upcoming plot to breach the US Capitol. He then spent hours attempting to recruit hundreds of others to join him. On top of it all Epps was seen leading key people and managing key aspects of the initial breach of the Capitol grounds himself.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""Ugw-M_3ydSeWutKV3054AaABAg"" ""text"": ""I just want to say for the courts they're crooked they're cricket when they know when they see when they read they understand these are Judges supposed to rule or situations over arguments over everything they are not for the people these courts are for those who are paying them off the supreme Court down to the federal court those who are he just put in office they're stalling they're stalling because all of them are crooked who sits in those teeth for the people of these United States it's a shame it's a shame that the people allow this to constantly go on and on and on and on they know that this man's crooked it shows that he worked with Russia and others he received payments payments do you understand why don't you check out the money that he received why won't you check out the money the Steve mnuchin printed it's silly of you the cops we talk about this man and not find out the truth about this man you are ignorant to the fact a wall thing you're not reporters you're just commentators that meet the need of somebody who you think is going to bring you in under the group I'm getting the loot that's all you are that's all you will be but the truth is coming and whoa boy how many of y'all going to fall when it comes trying to maintain this man's status""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgwazX_5nMT1uREG5E54AaABAg"" ""text"": ""Smoke and mirrors just like russian collusion. Find some real news!""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzVzunxs826YdCKeXR4AaABAg"" ""text"": ""Not as desperate as Adam Schiff who doctors evidence in the clown show 1/06 committee.  Not as desperate as Nancy Pelosi in hiding the identity of Ray Epps and some members of the corrupt FBI.  1/06 is a scam like Russian collusion  Whitmer case  potus pee tapes potus phone call  gaetz scandal and many more.   The people are catching on to the media pushing these fake scandals.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""Ugyn70KNi5toAHn2S0B4AaABAg"" ""text"": ""*DISLIKE*\n\n\""The Russian Collusion thing didn't quite pan out for our narrative so we'll try another accusation. Accuse him of anything and everything and something will eventually stick... right?\"" ~MSNBC""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgxDypQz9_I6O2Yxz6B4AaABAg"" ""text"": ""You guys realize that they\u2019re stringing you along just like they did with the Russian collusion lie for three years? I can\u2019t believe you morons haven\u2019t realized that MSNBC is not a reliable source of information yet \ud83d\ude02""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgwcVBjHfHRe15hSmip4AaABAg"" ""text"": ""Stop lying about Donald Trump LMAO! You guys lied about the Russian collusion for 4 years. Now look who recently got indicted for lying and making it all up Hillary's Lawyer and a couple other guys LOL!....Did you guys air that news? NOPE!""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""Ugx22iVr7wAAprEmu3B4AaABAg"" ""text"": ""So it\u2019s desperate Trump but not desperate Joe the racist Biden when he cry\u2019s to the Supreme Court to push his authoritarian mandates? \nRussia Russia Russia \nTaxes taxes taxes \nUkraine feelings feelings feelings \nThink you guys are desperate to have anything stick""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgwuF2LdTcc7Ie9SADB4AaABAg"" ""text"": ""\""The Walls are Closing in\""  Didn't we hear that during the FAKE Russia Russia Russia fiasco? LOL.. And people still believe these idiots?""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgxqJLpuVckQNTEIAtZ4AaABAg"" ""text"": ""The difference between Nixon and Trump is that Nixon ended up as a marked criminal and Trump stages an attack on the US Capitol and may end up as president again.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""Ugz0MQF1BRRM4dLOhJx4AaABAg"" ""text"": ""\u221a\u221a *CAN YOU CHECK JARED'S PRIVATE LINE WITH RUSSIAN AND IVANKA'S WHATSAPP COMMUNICATION TOO* ? : *_U.S. Representative Elijah Cummings Democrat of Maryland spills the beans on the two senior White House advisers saying presidential daughter Ivanka Trump used a private email account without preserving these as records in violation of federal law and her husband Jared Kushner used a messaging app to conduct official U.S. business outside government channels possibly involving classified information. These breaches are arguably more egregious than the email indiscretions committed by Hillary Clinton which Trump has said over and over should result in her imprisonment_*\u00a0 .""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
